  Epoch 43 | Batch 600 | Total: 0.5100 | Pred: 0.0669 | Var: 0.5383 | Cov: 1.3140 | TargetStd: 0.4196 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 650 | Total: 0.4903 | Pred: 0.0670 | Var: 0.5156 | Cov: 1.1364 | TargetStd: 0.4322 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 700 | Total: 0.5242 | Pred: 0.0742 | Var: 0.5491 | Cov: 1.1260 | TargetStd: 0.4126 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 750 | Total: 0.5295 | Pred: 0.0766 | Var: 0.5552 | Cov: 0.9148 | TargetStd: 0.4050 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 800 | Total: 0.4755 | Pred: 0.0478 | Var: 0.5156 | Cov: 1.5935 | TargetStd: 0.4277 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 850 | Total: 0.5048 | Pred: 0.0725 | Var: 0.5277 | Cov: 1.0704 | TargetStd: 0.4216 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 900 | Total: 0.4953 | Pred: 0.0603 | Var: 0.5276 | Cov: 1.3659 | TargetStd: 0.4225 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 950 | Total: 0.5012 | Pred: 0.0643 | Var: 0.5310 | Cov: 1.2692 | TargetStd: 0.4186 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1000 | Total: 0.5167 | Pred: 0.0735 | Var: 0.5405 | Cov: 1.1295 | TargetStd: 0.4167 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1050 | Total: 0.4890 | Pred: 0.0637 | Var: 0.5173 | Cov: 1.1959 | TargetStd: 0.4289 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1100 | Total: 0.5119 | Pred: 0.0628 | Var: 0.5467 | Cov: 1.2305 | TargetStd: 0.4101 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1150 | Total: 0.4908 | Pred: 0.0572 | Var: 0.5253 | Cov: 1.4031 | TargetStd: 0.4228 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1200 | Total: 0.4997 | Pred: 0.0694 | Var: 0.5247 | Cov: 1.1119 | TargetStd: 0.4254 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1250 | Total: 0.4956 | Pred: 0.0669 | Var: 0.5229 | Cov: 1.0946 | TargetStd: 0.4287 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1300 | Total: 0.5055 | Pred: 0.0662 | Var: 0.5354 | Cov: 1.1553 | TargetStd: 0.4176 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1350 | Total: 0.5051 | Pred: 0.0664 | Var: 0.5336 | Cov: 1.2450 | TargetStd: 0.4219 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1400 | Total: 0.5159 | Pred: 0.0717 | Var: 0.5434 | Cov: 0.9973 | TargetStd: 0.4117 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1450 | Total: 0.4807 | Pred: 0.0583 | Var: 0.5128 | Cov: 1.2753 | TargetStd: 0.4319 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1500 | Total: 0.5336 | Pred: 0.0778 | Var: 0.5594 | Cov: 0.8701 | TargetStd: 0.4047 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1550 | Total: 0.5222 | Pred: 0.0717 | Var: 0.5509 | Cov: 1.0250 | TargetStd: 0.4074 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1600 | Total: 0.4921 | Pred: 0.0647 | Var: 0.5187 | Cov: 1.3053 | TargetStd: 0.4248 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1650 | Total: 0.4923 | Pred: 0.0566 | Var: 0.5280 | Cov: 1.3939 | TargetStd: 0.4224 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1700 | Total: 0.5110 | Pred: 0.0670 | Var: 0.5411 | Cov: 1.1638 | TargetStd: 0.4125 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1750 | Total: 0.5094 | Pred: 0.0687 | Var: 0.5361 | Cov: 1.2389 | TargetStd: 0.4150 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1800 | Total: 0.5055 | Pred: 0.0639 | Var: 0.5386 | Cov: 1.1271 | TargetStd: 0.4134 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1850 | Total: 0.5103 | Pred: 0.0644 | Var: 0.5411 | Cov: 1.3616 | TargetStd: 0.4161 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1900 | Total: 0.5120 | Pred: 0.0763 | Var: 0.5341 | Cov: 0.8793 | TargetStd: 0.4185 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 1950 | Total: 0.4915 | Pred: 0.0628 | Var: 0.5209 | Cov: 1.2516 | TargetStd: 0.4260 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 2000 | Total: 0.5051 | Pred: 0.0696 | Var: 0.5315 | Cov: 1.0735 | TargetStd: 0.4190 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 2050 | Total: 0.4901 | Pred: 0.0656 | Var: 0.5170 | Cov: 1.1380 | TargetStd: 0.4246 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 2100 | Total: 0.5288 | Pred: 0.0804 | Var: 0.5510 | Cov: 0.8068 | TargetStd: 0.4077 | LR: 1.20e-04 | EMA_m: 0.9972
  Epoch 43 | Batch 2150 | Total: 0.4967 | Pred: 0.0653 | Var: 0.5240 | Cov: 1.2786 | TargetStd: 0.4242 | LR: 1.20e-04 | EMA_m: 0.9972
Epoch 43 | Train: 0.5069 (pred=0.0676, var=0.5350, cov=1.1804) | Val: 0.6421 | LR: 1.20e-04 | EMA: 0.9972
  -> New global best val loss: 0.6421 (saved best.pt)
  -> New post-warmup best: 0.6421 (early stopping counter reset)
  Epoch 44 | Batch 0 | Total: 0.5069 | Pred: 0.0656 | Var: 0.5373 | Cov: 1.2109 | TargetStd: 0.4110 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 50 | Total: 0.5170 | Pred: 0.0680 | Var: 0.5475 | Cov: 1.1554 | TargetStd: 0.4108 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 100 | Total: 0.5181 | Pred: 0.0706 | Var: 0.5473 | Cov: 1.0219 | TargetStd: 0.4108 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 150 | Total: 0.5229 | Pred: 0.0750 | Var: 0.5500 | Cov: 0.8302 | TargetStd: 0.4078 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 200 | Total: 0.4856 | Pred: 0.0602 | Var: 0.5161 | Cov: 1.3059 | TargetStd: 0.4241 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 250 | Total: 0.5050 | Pred: 0.0618 | Var: 0.5388 | Cov: 1.2888 | TargetStd: 0.4145 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 300 | Total: 0.5296 | Pred: 0.0728 | Var: 0.5609 | Cov: 0.8528 | TargetStd: 0.3968 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 350 | Total: 0.5190 | Pred: 0.0738 | Var: 0.5445 | Cov: 1.0026 | TargetStd: 0.4110 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 400 | Total: 0.5179 | Pred: 0.0693 | Var: 0.5471 | Cov: 1.1479 | TargetStd: 0.4090 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 450 | Total: 0.5085 | Pred: 0.0618 | Var: 0.5439 | Cov: 1.2183 | TargetStd: 0.4108 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 500 | Total: 0.5138 | Pred: 0.0684 | Var: 0.5427 | Cov: 1.1782 | TargetStd: 0.4119 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 550 | Total: 0.4936 | Pred: 0.0594 | Var: 0.5282 | Cov: 1.2240 | TargetStd: 0.4176 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 600 | Total: 0.5063 | Pred: 0.0670 | Var: 0.5354 | Cov: 1.1422 | TargetStd: 0.4158 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 650 | Total: 0.5040 | Pred: 0.0694 | Var: 0.5288 | Cov: 1.2185 | TargetStd: 0.4232 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 700 | Total: 0.5202 | Pred: 0.0756 | Var: 0.5449 | Cov: 0.9128 | TargetStd: 0.4085 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 750 | Total: 0.4972 | Pred: 0.0655 | Var: 0.5275 | Cov: 1.0238 | TargetStd: 0.4180 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 800 | Total: 0.4939 | Pred: 0.0631 | Var: 0.5252 | Cov: 1.1190 | TargetStd: 0.4219 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 850 | Total: 0.5299 | Pred: 0.0757 | Var: 0.5582 | Cov: 0.8028 | TargetStd: 0.4000 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 900 | Total: 0.5288 | Pred: 0.0726 | Var: 0.5581 | Cov: 1.0232 | TargetStd: 0.4016 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 950 | Total: 0.5362 | Pred: 0.0812 | Var: 0.5601 | Cov: 0.7220 | TargetStd: 0.3988 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1000 | Total: 0.5520 | Pred: 0.0876 | Var: 0.5735 | Cov: 0.5851 | TargetStd: 0.3879 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1050 | Total: 0.4938 | Pred: 0.0614 | Var: 0.5255 | Cov: 1.2628 | TargetStd: 0.4211 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1100 | Total: 0.5232 | Pred: 0.0731 | Var: 0.5514 | Cov: 0.9520 | TargetStd: 0.4003 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1150 | Total: 0.4983 | Pred: 0.0560 | Var: 0.5358 | Cov: 1.4400 | TargetStd: 0.4090 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1200 | Total: 0.4761 | Pred: 0.0535 | Var: 0.5113 | Cov: 1.4201 | TargetStd: 0.4251 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1250 | Total: 0.4855 | Pred: 0.0563 | Var: 0.5192 | Cov: 1.4622 | TargetStd: 0.4187 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1300 | Total: 0.5013 | Pred: 0.0662 | Var: 0.5306 | Cov: 1.1119 | TargetStd: 0.4167 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1350 | Total: 0.5051 | Pred: 0.0555 | Var: 0.5448 | Cov: 1.4472 | TargetStd: 0.4075 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1400 | Total: 0.5090 | Pred: 0.0648 | Var: 0.5427 | Cov: 1.0566 | TargetStd: 0.4074 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1450 | Total: 0.5079 | Pred: 0.0638 | Var: 0.5412 | Cov: 1.1715 | TargetStd: 0.4121 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1500 | Total: 0.5073 | Pred: 0.0707 | Var: 0.5324 | Cov: 1.1283 | TargetStd: 0.4173 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1550 | Total: 0.5143 | Pred: 0.0712 | Var: 0.5437 | Cov: 0.8508 | TargetStd: 0.4095 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1600 | Total: 0.4979 | Pred: 0.0603 | Var: 0.5319 | Cov: 1.2707 | TargetStd: 0.4167 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1650 | Total: 0.5325 | Pred: 0.0738 | Var: 0.5615 | Cov: 0.9937 | TargetStd: 0.4000 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1700 | Total: 0.5311 | Pred: 0.0736 | Var: 0.5614 | Cov: 0.8762 | TargetStd: 0.3996 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1750 | Total: 0.5019 | Pred: 0.0602 | Var: 0.5367 | Cov: 1.2954 | TargetStd: 0.4114 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1800 | Total: 0.5249 | Pred: 0.0698 | Var: 0.5582 | Cov: 0.8985 | TargetStd: 0.4011 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1850 | Total: 0.5050 | Pred: 0.0623 | Var: 0.5399 | Cov: 1.1353 | TargetStd: 0.4099 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1900 | Total: 0.4970 | Pred: 0.0529 | Var: 0.5370 | Cov: 1.5238 | TargetStd: 0.4122 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 1950 | Total: 0.5416 | Pred: 0.0759 | Var: 0.5731 | Cov: 0.7527 | TargetStd: 0.3907 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 2000 | Total: 0.5029 | Pred: 0.0652 | Var: 0.5318 | Cov: 1.2819 | TargetStd: 0.4154 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 2050 | Total: 0.4924 | Pred: 0.0575 | Var: 0.5292 | Cov: 1.2126 | TargetStd: 0.4163 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 2100 | Total: 0.5132 | Pred: 0.0645 | Var: 0.5465 | Cov: 1.2097 | TargetStd: 0.4079 | LR: 1.17e-04 | EMA_m: 0.9972
  Epoch 44 | Batch 2150 | Total: 0.5183 | Pred: 0.0613 | Var: 0.5560 | Cov: 1.2819 | TargetStd: 0.3977 | LR: 1.17e-04 | EMA_m: 0.9972
Epoch 44 | Train: 0.5094 (pred=0.0663, var=0.5404, cov=1.1360) | Val: 0.6434 | LR: 1.17e-04 | EMA: 0.9972
  -> No improvement for 1/20 epochs (post-warmup best: 0.6421)
  -> Saved periodic checkpoint: epoch_45.pt
  Epoch 45 | Batch 0 | Total: 0.5058 | Pred: 0.0684 | Var: 0.5342 | Cov: 1.0541 | TargetStd: 0.4145 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 50 | Total: 0.5049 | Pred: 0.0677 | Var: 0.5342 | Cov: 1.0322 | TargetStd: 0.4135 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 100 | Total: 0.5073 | Pred: 0.0617 | Var: 0.5439 | Cov: 1.1054 | TargetStd: 0.4066 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 150 | Total: 0.4968 | Pred: 0.0670 | Var: 0.5238 | Cov: 1.1220 | TargetStd: 0.4208 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 200 | Total: 0.5011 | Pred: 0.0635 | Var: 0.5331 | Cov: 1.1704 | TargetStd: 0.4137 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 250 | Total: 0.5243 | Pred: 0.0691 | Var: 0.5537 | Cov: 1.2876 | TargetStd: 0.4050 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 300 | Total: 0.5291 | Pred: 0.0642 | Var: 0.5681 | Cov: 1.0986 | TargetStd: 0.3906 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 350 | Total: 0.4861 | Pred: 0.0543 | Var: 0.5232 | Cov: 1.3877 | TargetStd: 0.4149 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 400 | Total: 0.5194 | Pred: 0.0688 | Var: 0.5518 | Cov: 0.9627 | TargetStd: 0.4025 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 450 | Total: 0.4960 | Pred: 0.0593 | Var: 0.5308 | Cov: 1.2677 | TargetStd: 0.4145 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 500 | Total: 0.5084 | Pred: 0.0698 | Var: 0.5381 | Cov: 0.8529 | TargetStd: 0.4113 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 550 | Total: 0.5057 | Pred: 0.0620 | Var: 0.5420 | Cov: 1.0526 | TargetStd: 0.4086 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 600 | Total: 0.5154 | Pred: 0.0641 | Var: 0.5508 | Cov: 1.1286 | TargetStd: 0.4018 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 650 | Total: 0.5091 | Pred: 0.0624 | Var: 0.5452 | Cov: 1.1088 | TargetStd: 0.4038 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 700 | Total: 0.5426 | Pred: 0.0728 | Var: 0.5763 | Cov: 0.9241 | TargetStd: 0.3901 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 750 | Total: 0.4937 | Pred: 0.0588 | Var: 0.5296 | Cov: 1.1774 | TargetStd: 0.4126 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 800 | Total: 0.5138 | Pred: 0.0697 | Var: 0.5441 | Cov: 0.9228 | TargetStd: 0.4068 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 850 | Total: 0.5307 | Pred: 0.0727 | Var: 0.5613 | Cov: 0.9461 | TargetStd: 0.3974 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 900 | Total: 0.5074 | Pred: 0.0669 | Var: 0.5380 | Cov: 1.0488 | TargetStd: 0.4084 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 950 | Total: 0.5119 | Pred: 0.0619 | Var: 0.5504 | Cov: 1.0110 | TargetStd: 0.3999 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1000 | Total: 0.5015 | Pred: 0.0621 | Var: 0.5359 | Cov: 1.1243 | TargetStd: 0.4096 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1050 | Total: 0.5089 | Pred: 0.0622 | Var: 0.5464 | Cov: 1.0010 | TargetStd: 0.4013 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1100 | Total: 0.5043 | Pred: 0.0524 | Var: 0.5485 | Cov: 1.3715 | TargetStd: 0.4043 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1150 | Total: 0.5106 | Pred: 0.0616 | Var: 0.5476 | Cov: 1.1446 | TargetStd: 0.4012 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1200 | Total: 0.5259 | Pred: 0.0687 | Var: 0.5598 | Cov: 0.9916 | TargetStd: 0.3966 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1250 | Total: 0.5090 | Pred: 0.0645 | Var: 0.5414 | Cov: 1.1883 | TargetStd: 0.4096 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1300 | Total: 0.5062 | Pred: 0.0576 | Var: 0.5446 | Cov: 1.3567 | TargetStd: 0.4053 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1350 | Total: 0.5139 | Pred: 0.0628 | Var: 0.5511 | Cov: 1.0783 | TargetStd: 0.4020 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1400 | Total: 0.5076 | Pred: 0.0628 | Var: 0.5431 | Cov: 1.0860 | TargetStd: 0.4069 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1450 | Total: 0.5103 | Pred: 0.0655 | Var: 0.5430 | Cov: 1.0918 | TargetStd: 0.4097 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1500 | Total: 0.5212 | Pred: 0.0666 | Var: 0.5552 | Cov: 1.1008 | TargetStd: 0.3991 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1550 | Total: 0.4981 | Pred: 0.0606 | Var: 0.5339 | Cov: 1.0899 | TargetStd: 0.4126 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1600 | Total: 0.5056 | Pred: 0.0666 | Var: 0.5355 | Cov: 1.1211 | TargetStd: 0.4108 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1650 | Total: 0.4888 | Pred: 0.0548 | Var: 0.5265 | Cov: 1.3411 | TargetStd: 0.4124 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1700 | Total: 0.5225 | Pred: 0.0716 | Var: 0.5521 | Cov: 0.9648 | TargetStd: 0.4018 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1750 | Total: 0.5084 | Pred: 0.0644 | Var: 0.5426 | Cov: 1.0416 | TargetStd: 0.4057 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1800 | Total: 0.5164 | Pred: 0.0652 | Var: 0.5502 | Cov: 1.1688 | TargetStd: 0.4036 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1850 | Total: 0.5438 | Pred: 0.0787 | Var: 0.5711 | Cov: 0.8679 | TargetStd: 0.3885 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1900 | Total: 0.4942 | Pred: 0.0523 | Var: 0.5368 | Cov: 1.3064 | TargetStd: 0.4066 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 1950 | Total: 0.5196 | Pred: 0.0679 | Var: 0.5536 | Cov: 0.9343 | TargetStd: 0.3982 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 2000 | Total: 0.4860 | Pred: 0.0519 | Var: 0.5247 | Cov: 1.5005 | TargetStd: 0.4144 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 2050 | Total: 0.4985 | Pred: 0.0570 | Var: 0.5363 | Cov: 1.3087 | TargetStd: 0.4088 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 2100 | Total: 0.5137 | Pred: 0.0679 | Var: 0.5452 | Cov: 1.0093 | TargetStd: 0.4056 | LR: 1.14e-04 | EMA_m: 0.9973
  Epoch 45 | Batch 2150 | Total: 0.5378 | Pred: 0.0702 | Var: 0.5742 | Cov: 0.8744 | TargetStd: 0.3854 | LR: 1.14e-04 | EMA_m: 0.9973
Epoch 45 | Train: 0.5118 (pred=0.0648, var=0.5457, cov=1.0948) | Val: 0.6429 | LR: 1.14e-04 | EMA: 0.9973
  -> No improvement for 2/20 epochs (post-warmup best: 0.6421)
  Epoch 46 | Batch 0 | Total: 0.5387 | Pred: 0.0718 | Var: 0.5743 | Cov: 0.7812 | TargetStd: 0.3841 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 50 | Total: 0.5261 | Pred: 0.0688 | Var: 0.5594 | Cov: 1.0241 | TargetStd: 0.3964 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 100 | Total: 0.5062 | Pred: 0.0588 | Var: 0.5444 | Cov: 1.2450 | TargetStd: 0.4024 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 150 | Total: 0.5172 | Pred: 0.0687 | Var: 0.5475 | Cov: 1.0990 | TargetStd: 0.4070 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 200 | Total: 0.5101 | Pred: 0.0623 | Var: 0.5460 | Cov: 1.1539 | TargetStd: 0.4048 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 250 | Total: 0.5034 | Pred: 0.0580 | Var: 0.5426 | Cov: 1.1852 | TargetStd: 0.4062 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 300 | Total: 0.4994 | Pred: 0.0616 | Var: 0.5336 | Cov: 1.1497 | TargetStd: 0.4126 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 350 | Total: 0.5132 | Pred: 0.0690 | Var: 0.5461 | Cov: 0.7608 | TargetStd: 0.4006 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 400 | Total: 0.5186 | Pred: 0.0663 | Var: 0.5555 | Cov: 0.8244 | TargetStd: 0.3940 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 450 | Total: 0.5176 | Pred: 0.0698 | Var: 0.5486 | Cov: 0.9371 | TargetStd: 0.4007 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 500 | Total: 0.5165 | Pred: 0.0624 | Var: 0.5506 | Cov: 1.4340 | TargetStd: 0.3958 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 550 | Total: 0.5104 | Pred: 0.0625 | Var: 0.5471 | Cov: 1.0790 | TargetStd: 0.4030 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 600 | Total: 0.5094 | Pred: 0.0618 | Var: 0.5446 | Cov: 1.2553 | TargetStd: 0.4049 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 650 | Total: 0.4974 | Pred: 0.0569 | Var: 0.5351 | Cov: 1.3101 | TargetStd: 0.4070 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 700 | Total: 0.5375 | Pred: 0.0745 | Var: 0.5689 | Cov: 0.8251 | TargetStd: 0.3901 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 750 | Total: 0.5059 | Pred: 0.0601 | Var: 0.5442 | Cov: 1.1057 | TargetStd: 0.4031 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 800 | Total: 0.5114 | Pred: 0.0618 | Var: 0.5479 | Cov: 1.1806 | TargetStd: 0.3979 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 850 | Total: 0.5240 | Pred: 0.0680 | Var: 0.5589 | Cov: 0.9276 | TargetStd: 0.3928 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 900 | Total: 0.5153 | Pred: 0.0666 | Var: 0.5482 | Cov: 1.0709 | TargetStd: 0.4004 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 950 | Total: 0.5088 | Pred: 0.0607 | Var: 0.5493 | Cov: 0.9146 | TargetStd: 0.3972 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 1000 | Total: 0.5005 | Pred: 0.0583 | Var: 0.5387 | Cov: 1.1835 | TargetStd: 0.4072 | LR: 1.12e-04 | EMA_m: 0.9973
  Epoch 46 | Batch 1050 | Total: 0.4913 | Pred: 0.0549 | Var: 0.5316 | Cov: 1.1769 | TargetStd: 0.4094 | LR: 1.12e-04 | EMA_m: 0.9973
